timestamp,open,high,low,close,volume
2021-01-08 17:08:00,319.7,319.7,319.62,319.62,1120
2021-01-08 17:07:00,319.7,319.7,319.7,319.7,135205
2021-01-08 17:03:00,319.7,319.7,319.7,319.7,506
2021-01-08 17:02:00,319.65,319.65,319.61,319.61,3085
2021-01-08 17:01:00,319.68,319.68,319.62,319.62,2035
2021-01-08 17:00:00,319.82,319.82,319.8,319.81,64102
2021-01-08 16:59:00,319.83,319.83,319.82,319.82,697
2021-01-08 16:58:00,319.78,319.79,319.78,319.79,3668
2021-01-08 16:57:00,319.77,319.77,319.77,319.77,101
2021-01-08 16:56:00,319.8,319.8,319.7,319.7,7616
2021-01-08 16:55:00,319.79,319.8102,319.79,319.8102,876
2021-01-08 16:54:00,319.72,319.79,319.72,319.79,1841
2021-01-08 16:53:00,319.7,319.7,319.7,319.7,469
2021-01-08 16:52:00,319.66,319.66,319.65,319.65,3810
2021-01-08 16:51:00,319.61,319.67,319.61,319.67,10882
2021-01-08 16:49:00,319.51,319.51,319.51,319.51,307
2021-01-08 16:48:00,319.52,319.52,319.52,319.52,274
2021-01-08 16:47:00,319.56,319.56,319.53,319.54,2151
2021-01-08 16:46:00,319.6,319.6,319.59,319.6,431
2021-01-08 16:45:00,319.6,319.6,319.03,319.03,51315
2021-01-08 16:44:00,319.56,319.58,319.56,319.58,1221
2021-01-08 16:43:00,319.56,319.5798,319.56,319.5798,613
2021-01-08 16:42:00,319.69,319.69,319.67,319.67,310
2021-01-08 16:41:00,319.69,319.7,319.69,319.7,3688
2021-01-08 16:40:00,319.64,319.67,319.64,319.67,815
2021-01-08 16:39:00,319.63,319.65,319.62,319.65,3264
2021-01-08 16:38:00,319.58,319.6,319.57,319.6,1344
2021-01-08 16:36:00,319.42,319.44,319.42,319.44,1706
2021-01-08 16:35:00,319.48,319.48,319.47,319.47,1012
2021-01-08 16:34:00,319.47,319.5,319.47,319.47,1635
2021-01-08 16:33:00,319.52,319.52,319.44,319.47,3750
2021-01-08 16:31:00,319.4,319.58,319.37,319.58,55316
2021-01-08 16:30:00,319.35,319.3998,319.32,319.36,6451
2021-01-08 16:29:00,319.36,319.36,319.32,319.33,1701
2021-01-08 16:28:00,319.41,319.41,319.35,319.36,4874
2021-01-08 16:27:00,319.43,319.43,319.4,319.43,1675
2021-01-08 16:26:00,319.4,319.4,319.4,319.4,719
2021-01-08 16:25:00,319.4,319.42,319.4,319.42,1325
2021-01-08 16:24:00,319.4,319.41,319.4,319.41,4745
2021-01-08 16:23:00,319.4,319.4298,319.3998,319.3998,8502
2021-01-08 16:21:00,319.45,319.45,319.4,319.4,9276
2021-01-08 16:20:00,319.46,319.5,319.4,319.4,11752
2021-01-08 16:19:00,319.47,319.5,319.46,319.5,3434
2021-01-08 16:18:00,319.49,319.5,319.46,319.47,2070
2021-01-08 16:17:00,319.5,319.5,319.4,319.5,8331
2021-01-08 16:16:00,319.51,319.51,319.49,319.5,10680
2021-01-08 16:15:00,319.61,319.64,319.55,319.6,81367
2021-01-08 16:14:00,319.6,319.62,319.56,319.59,63035
2021-01-08 16:13:00,319.54,319.61,319.54,319.6,39370
2021-01-08 16:12:00,319.57,319.62,319.56,319.56,10246
2021-01-08 16:11:00,319.46,319.55,319.1773,319.55,638752
2021-01-08 16:10:00,319.35,319.47,319.35,319.44,13298
2021-01-08 16:09:00,319.31,319.32,319.3098,319.31,8297
2021-01-08 16:08:00,319.37,319.37,319.3,319.31,9362
2021-01-08 16:07:00,319.44,319.5,319.35,319.35,16088
2021-01-08 16:06:00,319.45,319.45,319.35,319.43,131691
2021-01-08 16:05:00,319.59,319.62,319.48,319.48,35808
2021-01-08 16:04:00,319.53,319.61,319.5,319.61,50959
2021-01-08 16:03:00,319.51,319.53,319.49,319.53,10318
2021-01-08 16:02:00,319.58,319.62,319.03,319.52,62146
2021-01-08 16:01:00,319.08,319.72,319.01,319.55,142351
2021-01-08 16:00:00,319.15,319.39,319.02,319.09,623214
2021-01-08 15:59:00,319.13,319.19,319.07,319.15,162658
2021-01-08 15:58:00,319.155,319.19,319.03,319.129,103890
2021-01-08 15:57:00,319.12,319.18,319.08,319.132,134583
2021-01-08 15:56:00,319.19,319.19,318.99,319.11,184589
2021-01-08 15:55:00,319.175,319.32,319.17,319.18,494654
2021-01-08 15:54:00,319.03,319.2,319.03,319.17,155946
2021-01-08 15:53:00,318.86,319.05,318.86,319.03,87691
2021-01-08 15:52:00,318.91,318.92,318.78,318.83,127120
2021-01-08 15:51:00,318.83,319.16,318.81,318.91,284242
2021-01-08 15:50:00,318.8,318.89,318.771,318.82,175373
2021-01-08 15:49:00,318.9101,318.95,318.8,318.8,160828
2021-01-08 15:48:00,318.95,318.99,318.85,318.9118,123393
2021-01-08 15:47:00,318.83,318.98,318.812,318.94,153815
2021-01-08 15:46:00,318.69,318.85,318.62,318.8255,177005
2021-01-08 15:45:00,318.595,318.71,318.559,318.68,87490
2021-01-08 15:44:00,318.61,318.64,318.49,318.6,101281
2021-01-08 15:43:00,318.625,318.67,318.56,318.615,57537
2021-01-08 15:42:00,318.66,318.73,318.59,318.63,165419
2021-01-08 15:41:00,318.58,318.68,318.58,318.68,51765
2021-01-08 15:40:00,318.55,318.6599,318.51,318.57,74265
2021-01-08 15:39:00,318.6,318.6,318.485,318.545,64360
2021-01-08 15:38:00,318.4611,318.62,318.4611,318.6,83636
2021-01-08 15:37:00,318.53,318.53,318.42,318.47,117378
2021-01-08 15:36:00,318.57,318.6,318.4,318.53,110057
2021-01-08 15:35:00,318.36,318.59,318.33,318.5601,179472
2021-01-08 15:34:00,318.185,318.36,318.14,318.35,75287
2021-01-08 15:33:00,318.07,318.19,318.07,318.17,25029
2021-01-08 15:32:00,318.12,318.13,317.94,318.07,106230
2021-01-08 15:31:00,318.22,318.25,318.11,318.12,104108
2021-01-08 15:30:00,318.19,318.31,318.1563,318.22,65605
2021-01-08 15:29:00,318.055,318.22,318.055,318.19,60841
2021-01-08 15:28:00,317.83,318.31,317.83,318.045,117770
2021-01-08 15:27:00,317.85,317.93,317.821,317.821,22003
2021-01-08 15:26:00,317.86,318.0,317.7501,317.82,91354
2021-01-08 15:25:00,317.91,317.94,317.8102,317.845,47912
2021-01-08 15:24:00,318.09,318.09,317.88,317.93,61707
2021-01-08 15:23:00,318.125,318.16,318.0016,318.12,60716
2021-01-08 15:22:00,318.11,318.22,318.05,318.12,59653
2021-01-08 15:21:00,318.25,318.325,318.11,318.12,101145
2021-01-08 15:20:00,318.28,318.29,318.23,318.24,68075
2021-01-08 15:19:00,318.07,318.315,318.01,318.2899,101145
2021-01-08 15:18:00,318.21,318.25,318.04,318.07,79159
2021-01-08 15:17:00,318.29,318.299,318.11,318.18,89046
2021-01-08 15:16:00,318.26,318.34,318.2222,318.28,26655
2021-01-08 15:15:00,318.189,318.2591,318.16,318.24,22537
2021-01-08 15:14:00,318.23,318.31,318.15,318.18,65196
2021-01-08 15:13:00,318.18,318.2682,318.02,318.2201,59593
2021-01-08 15:12:00,318.13,318.28,318.08,318.1811,44890
2021-01-08 15:11:00,318.268,318.29,318.0,318.14,96697
2021-01-08 15:10:00,318.13,318.3,318.13,318.26,119183
2021-01-08 15:09:00,318.1062,318.15,318.03,318.12,22803
2021-01-08 15:08:00,317.96,318.14,317.96,318.12,47661
2021-01-08 15:07:00,317.96,318.04,317.96,317.9716,38729
2021-01-08 15:06:00,317.95,317.98,317.81,317.95,76296
2021-01-08 15:05:00,318.0236,318.11,317.93,317.955,24107
2021-01-08 15:04:00,318.13,318.13,318.0236,318.0236,22054
2021-01-08 15:03:00,318.19,318.195,318.09,318.15,49412
2021-01-08 15:02:00,317.93,318.2,317.915,318.17,112381
2021-01-08 15:01:00,317.91,317.98,317.775,317.94,57723
2021-01-08 15:00:00,317.93,318.02,317.87,317.9,76192
2021-01-08 14:59:00,317.89,318.0,317.87,317.905,76418
2021-01-08 14:58:00,317.9,317.9,317.83,317.87,20611
2021-01-08 14:57:00,317.77,317.94,317.75,317.93,59276
2021-01-08 14:56:00,317.7,317.78,317.61,317.76,86507
2021-01-08 14:55:00,317.83,317.85,317.698,317.7001,51392
2021-01-08 14:54:00,317.79,317.8296,317.68,317.8296,35931
2021-01-08 14:53:00,317.8399,317.9,317.74,317.78,72878
2021-01-08 14:52:00,317.72,317.8511,317.72,317.83,74321
2021-01-08 14:51:00,317.5,317.76,317.43,317.73,124750
2021-01-08 14:50:00,317.32,317.5,317.3,317.5,92933
2021-01-08 14:49:00,317.055,317.32,317.03,317.32,29810
2021-01-08 14:48:00,317.05,317.25,317.045,317.05,45486
2021-01-08 14:47:00,316.98,317.04,316.86,317.04,47494
2021-01-08 14:46:00,317.07,317.12,316.925,316.99,45027
2021-01-08 14:45:00,316.93,317.07,316.87,317.05,45951
2021-01-08 14:44:00,317.16,317.16,316.93,316.93,29858
2021-01-08 14:43:00,317.18,317.27,316.99,317.16,39249
2021-01-08 14:42:00,317.19,317.32,317.16,317.17,34813
2021-01-08 14:41:00,317.37,317.43,317.17,317.18,44217
2021-01-08 14:40:00,317.37,317.41,317.3328,317.35,13744
2021-01-08 14:39:00,317.26,317.3791,317.25,317.371,39398
2021-01-08 14:38:00,317.27,317.31,317.225,317.28,31065
2021-01-08 14:37:00,317.16,317.27,317.13,317.27,39152
2021-01-08 14:36:00,317.2487,317.26,317.13,317.14,38003
2021-01-08 14:35:00,317.33,317.33,317.2,317.26,24440
2021-01-08 14:34:00,317.41,317.46,317.24,317.32,46978
2021-01-08 14:33:00,317.365,317.44,317.28,317.37,23966
2021-01-08 14:32:00,317.46,317.52,317.33,317.37,37283
2021-01-08 14:31:00,317.43,317.5,317.31,317.46,71221
2021-01-08 14:30:00,317.46,317.49,317.29,317.4599,55329
2021-01-08 14:29:00,317.2463,317.47,317.21,317.43,149188
2021-01-08 14:28:00,316.99,317.28,316.93,317.25,86149
2021-01-08 14:27:00,316.91,317.04,316.88,316.92,39536
2021-01-08 14:26:00,317.02,317.02,316.77,316.91,42695
2021-01-08 14:25:00,316.86,317.02,316.75,317.0,34219
2021-01-08 14:24:00,317.03,317.03,316.8,316.8864,35055
2021-01-08 14:23:00,316.9001,317.16,316.89,317.0,48016
2021-01-08 14:22:00,316.91,316.93,316.77,316.9,47352
2021-01-08 14:21:00,317.04,317.08,316.7,316.89,69563
2021-01-08 14:20:00,317.04,317.09,316.98,317.03,40525
2021-01-08 14:19:00,316.94,317.06,316.9362,317.04,31953
2021-01-08 14:18:00,316.83,316.96,316.77,316.9,32103
2021-01-08 14:17:00,316.86,316.89,316.77,316.82,48888
2021-01-08 14:16:00,316.72,316.88,316.7,316.87,51981
2021-01-08 14:15:00,316.7548,316.83,316.69,316.75,48933
2021-01-08 14:14:00,316.91,316.93,316.72,316.75,86620
2021-01-08 14:13:00,317.0899,317.18,316.85,316.89,46022
2021-01-08 14:12:00,317.31,317.3199,317.05,317.11,182895
2021-01-08 14:11:00,316.94,317.33,316.94,317.3099,66810
2021-01-08 14:10:00,316.88,316.98,316.8402,316.93,24651
2021-01-08 14:09:00,317.05,317.05,316.85,316.8528,28133
2021-01-08 14:08:00,316.97,317.17,316.95,317.06,70229
2021-01-08 14:07:00,316.8,317.09,316.78,317.02,83571
2021-01-08 14:06:00,316.82,316.93,316.75,316.8022,52757
2021-01-08 14:05:00,316.87,316.87,316.7299,316.81,48818
2021-01-08 14:04:00,316.96,316.96,316.68,316.898,81439
2021-01-08 14:03:00,316.93,317.1,316.92,316.96,91953
2021-01-08 14:02:00,316.98,317.02,316.83,316.945,55785
2021-01-08 14:01:00,316.56,317.0299,316.515,316.999,108423
2021-01-08 14:00:00,316.51,316.59,316.39,316.58,60437
2021-01-08 13:59:00,316.73,316.76,316.49,316.49,60690
2021-01-08 13:58:00,316.6601,316.75,316.622,316.72,94117
2021-01-08 13:57:00,316.6001,316.75,316.6001,316.652,82548
2021-01-08 13:56:00,316.48,316.67,316.45,316.62,74398
2021-01-08 13:55:00,316.4701,316.57,316.46,316.49,51327
2021-01-08 13:54:00,316.41,316.51,316.36,316.43,40055
2021-01-08 13:53:00,316.44,316.49,316.34,316.42,34891
2021-01-08 13:52:00,316.43,316.49,316.35,316.46,78588
2021-01-08 13:51:00,316.23,316.46,316.21,316.43,149695
2021-01-08 13:50:00,316.23,316.28,316.1,316.23,95032
2021-01-08 13:49:00,315.84,316.26,315.84,316.212,66840
2021-01-08 13:48:00,315.88,315.99,315.77,315.82,53098
2021-01-08 13:47:00,316.05,316.05,315.79,315.87,95395
2021-01-08 13:46:00,315.72,316.14,315.66,316.06,148590
2021-01-08 13:45:00,315.23,315.76,315.0814,315.73,148385
2021-01-08 13:44:00,315.2,315.2811,315.142,315.21,72393
2021-01-08 13:43:00,315.51,315.55,315.17,315.21,92990
2021-01-08 13:42:00,315.64,315.8,315.34,315.52,104293
2021-01-08 13:41:00,316.041,316.042,315.6,315.692,70114
2021-01-08 13:40:00,316.06,316.29,316.03,316.0508,59558
2021-01-08 13:39:00,315.59,316.12,315.52,316.08,136382
2021-01-08 13:38:00,315.99,316.0,315.4,315.59,157359
2021-01-08 13:37:00,316.235,316.35,315.89,315.99,96084
2021-01-08 13:36:00,316.09,316.41,316.01,316.22,60476
2021-01-08 13:35:00,316.45,316.45,316.09,316.11,113719
2021-01-08 13:34:00,316.43,316.53,316.34,316.46,109329
2021-01-08 13:33:00,316.45,316.61,316.39,316.43,49784
2021-01-08 13:32:00,316.61,316.61,316.41,316.47,64010
2021-01-08 13:31:00,316.67,316.75,316.58,316.62,44836
2021-01-08 13:30:00,316.57,316.7029,316.56,316.67,54470
2021-01-08 13:29:00,316.52,316.61,316.43,316.57,50140
2021-01-08 13:28:00,316.47,316.5978,316.37,316.526,55971
2021-01-08 13:27:00,316.39,316.6,316.2628,316.4904,88188
2021-01-08 13:26:00,316.119,316.39,316.04,316.39,109775
2021-01-08 13:25:00,315.78,316.17,315.715,316.1272,139723
2021-01-08 13:24:00,316.375,316.375,315.74,315.75,210894
2021-01-08 13:23:00,316.63,316.63,316.37,316.37,118900
2021-01-08 13:22:00,316.77,316.77,316.6244,316.6305,71751
2021-01-08 13:21:00,316.91,316.93,316.74,316.76,100303
2021-01-08 13:20:00,317.11,317.1799,316.93,316.93,56321
2021-01-08 13:19:00,317.215,317.215,317.075,317.09,91838
2021-01-08 13:18:00,317.34,317.395,317.19,317.22,90426
2021-01-08 13:17:00,317.505,317.51,317.35,317.36,84327
2021-01-08 13:16:00,317.7,317.71,317.51,317.51,30805
2021-01-08 13:15:00,317.71,317.715,317.57,317.68,50818
2021-01-08 13:14:00,317.86,317.86,317.73,317.74,28689
2021-01-08 13:13:00,317.778,317.86,317.76,317.86,48811
2021-01-08 13:12:00,317.715,317.7631,317.63,317.72,25833
2021-01-08 13:11:00,317.648,317.8,317.648,317.71,42670
2021-01-08 13:10:00,317.56,317.63,317.56,317.63,17622
2021-01-08 13:09:00,317.51,317.5382,317.47,317.5382,21734
2021-01-08 13:08:00,317.47,317.58,317.4597,317.52,25258
2021-01-08 13:07:00,317.425,317.51,317.37,317.46,44168
2021-01-08 13:06:00,317.47,317.56,317.44,317.46,40217
2021-01-08 13:05:00,317.45,317.4867,317.4,317.47,28001
2021-01-08 13:04:00,317.37,317.56,317.35,317.4,139812
2021-01-08 13:03:00,317.27,317.43,317.26,317.38,47118
2021-01-08 13:02:00,317.5,317.5,317.23,317.29,81827
2021-01-08 13:01:00,317.66,317.68,317.525,317.5272,20238
2021-01-08 13:00:00,317.61,317.6628,317.6,317.66,37336
2021-01-08 12:59:00,317.74,317.75,317.61,317.61,8840
2021-01-08 12:58:00,317.7,317.76,317.65,317.75,23966
2021-01-08 12:57:00,317.77,317.78,317.69,317.7,12272
2021-01-08 12:56:00,317.81,317.87,317.7747,317.79,26210
2021-01-08 12:55:00,317.74,317.819,317.711,317.79,17716
2021-01-08 12:54:00,317.8,317.81,317.7,317.74,56084
2021-01-08 12:53:00,317.8368,317.88,317.791,317.8,14091
2021-01-08 12:52:00,317.719,317.87,317.7001,317.8405,39089
2021-01-08 12:51:00,317.59,317.72,317.56,317.72,69368
2021-01-08 12:50:00,317.52,317.6782,317.52,317.5755,36355
2021-01-08 12:49:00,317.645,317.76,317.48,317.52,71221
2021-01-08 12:48:00,317.96,317.96,317.61,317.6441,67336
2021-01-08 12:47:00,318.11,318.11,317.9397,317.9401,28607
2021-01-08 12:46:00,318.2,318.23,318.0,318.12,96578
2021-01-08 12:45:00,318.3,318.34,318.19,318.21,52900
2021-01-08 12:44:00,318.26,318.3,318.22,318.27,24641
2021-01-08 12:43:00,318.18,318.299,318.14,318.27,16765
2021-01-08 12:42:00,318.295,318.2999,318.18,318.18,15228
2021-01-08 12:41:00,318.2511,318.3089,318.2,318.3089,66667
2021-01-08 12:40:00,318.22,318.29,318.18,318.255,34042
2021-01-08 12:39:00,318.21,318.23,318.12,318.23,15070
2021-01-08 12:38:00,318.24,318.28,318.17,318.22,33476
2021-01-08 12:37:00,318.27,318.27,318.15,318.24,18754
2021-01-08 12:36:00,318.1,318.29,318.1,318.27,45700
2021-01-08 12:35:00,317.98,318.07,317.96,318.05,8586
2021-01-08 12:34:00,318.052,318.13,317.98,317.99,31782
2021-01-08 12:33:00,317.96,318.11,317.95,318.03,29370
2021-01-08 12:32:00,317.97,317.98,317.85,317.97,24144
2021-01-08 12:31:00,317.99,318.055,317.93,317.98,25432
2021-01-08 12:30:00,317.9501,317.9998,317.91,317.98,8139
2021-01-08 12:29:00,317.9628,318.0,317.901,317.93,11348
2021-01-08 12:28:00,318.01,318.0207,317.87,317.972,21801
2021-01-08 12:27:00,317.9475,318.01,317.9,318.01,16788
2021-01-08 12:26:00,317.95,318.05,317.9301,317.958,52385
2021-01-08 12:25:00,318.039,318.039,317.92,317.95,42508
2021-01-08 12:24:00,318.068,318.07,318.0,318.045,32210
2021-01-08 12:23:00,318.16,318.16,318.05,318.06,40217
2021-01-08 12:22:00,318.195,318.23,318.12,318.12,53858
2021-01-08 12:21:00,318.25,318.33,318.18,318.185,45061
2021-01-08 12:20:00,318.36,318.4,318.25,318.25,22836
2021-01-08 12:19:00,318.435,318.45,318.24,318.36,57298
2021-01-08 12:18:00,318.33,318.4499,318.33,318.4399,136629
2021-01-08 12:17:00,318.2,318.34,318.2,318.32,97847
2021-01-08 12:16:00,318.23,318.33,318.18,318.19,55028
2021-01-08 12:15:00,318.155,318.235,318.13,318.235,67604
2021-01-08 12:14:00,318.0807,318.2,318.0807,318.16,32013
2021-01-08 12:13:00,317.89,318.09,317.88,318.072,47312
2021-01-08 12:12:00,317.84,317.9,317.8,317.89,23871
2021-01-08 12:11:00,317.75,317.835,317.73,317.83,22285
2021-01-08 12:10:00,317.74,317.84,317.7001,317.77,32848
2021-01-08 12:09:00,317.71,317.75,317.65,317.73,24183
2021-01-08 12:08:00,317.6,317.7,317.5401,317.68,32440
2021-01-08 12:07:00,317.32,317.62,317.32,317.6,18468
2021-01-08 12:06:00,317.19,317.325,317.09,317.3203,33961
2021-01-08 12:05:00,317.59,317.592,317.08,317.17,51637
2021-01-08 12:04:00,317.6,317.65,317.59,317.6,22951
2021-01-08 12:03:00,317.72,317.75,317.59,317.6,27004
2021-01-08 12:02:00,317.628,317.74,317.6103,317.73,30955
2021-01-08 12:01:00,317.69,317.7,317.6,317.61,33667
2021-01-08 12:00:00,317.52,317.69,317.52,317.66,63998
2021-01-08 11:59:00,317.34,317.57,317.32,317.53,41590
2021-01-08 11:58:00,317.275,317.4,317.2562,317.34,28863
2021-01-08 11:57:00,317.34,317.4,317.16,317.26,23547
2021-01-08 11:56:00,317.14,317.35,317.14,317.31,39432
2021-01-08 11:55:00,316.98,317.16,316.96,317.16,24018
2021-01-08 11:54:00,317.03,317.03,316.92,317.01,19990
2021-01-08 11:53:00,316.93,317.09,316.85,317.0502,30309
2021-01-08 11:52:00,317.04,317.05,316.92,316.94,57911
2021-01-08 11:51:00,317.23,317.23,317.02,317.0301,22560
2021-01-08 11:50:00,317.09,317.31,317.09,317.24,35447
2021-01-08 11:49:00,317.11,317.2293,317.06,317.0677,24848
2021-01-08 11:48:00,317.34,317.39,317.12,317.12,24803
2021-01-08 11:47:00,317.28,317.36,317.18,317.3,20524
2021-01-08 11:46:00,317.42,317.55,317.2726,317.2901,66144
2021-01-08 11:45:00,317.36,317.47,317.27,317.4,36263
2021-01-08 11:44:00,317.16,317.38,317.15,317.3101,219186
2021-01-08 11:43:00,317.37,317.37,317.12,317.16,23252
2021-01-08 11:42:00,317.47,317.505,317.31,317.36,25328
2021-01-08 11:41:00,317.42,317.51,317.39,317.47,30769
2021-01-08 11:40:00,317.46,317.46,317.34,317.41,46674
2021-01-08 11:39:00,317.52,317.56,317.45,317.46,29195
2021-01-08 11:38:00,317.57,317.58,317.45,317.52,49765
2021-01-08 11:37:00,317.4,317.57,317.37,317.56,29791
2021-01-08 11:36:00,317.33,317.39,317.2601,317.38,34339
2021-01-08 11:35:00,317.4,317.41,317.19,317.32,23738
2021-01-08 11:34:00,317.37,317.42,317.31,317.41,26867
2021-01-08 11:33:00,317.41,317.445,317.29,317.35,44000
2021-01-08 11:32:00,317.4801,317.56,317.34,317.4,62810
2021-01-08 11:31:00,317.55,317.59,317.39,317.49,31716
2021-01-08 11:30:00,317.56,317.59,317.43,317.55,22048
2021-01-08 11:29:00,317.405,317.6272,317.31,317.54,42191
2021-01-08 11:28:00,317.35,317.5399,317.33,317.41,36701
2021-01-08 11:27:00,317.34,317.37,317.24,317.36,22187
2021-01-08 11:26:00,317.39,317.46,317.2506,317.3,41392
2021-01-08 11:25:00,317.11,317.405,317.07,317.38,47041
2021-01-08 11:24:00,317.01,317.16,316.98,317.12,41771
2021-01-08 11:23:00,317.135,317.175,317.0,317.01,47114
2021-01-08 11:22:00,317.0503,317.2,316.99,317.14,35504
2021-01-08 11:21:00,317.0,317.08,316.94,317.06,101548
2021-01-08 11:20:00,317.1,317.18,316.97,317.0,78334
2021-01-08 11:19:00,317.12,317.13,316.92,317.09,77116
2021-01-08 11:18:00,317.19,317.1901,316.89,317.08,92833
2021-01-08 11:17:00,317.56,317.56,317.18,317.2,74530
2021-01-08 11:16:00,317.59,317.61,317.46,317.57,44549
2021-01-08 11:15:00,317.6093,317.69,317.55,317.5573,51893
2021-01-08 11:14:00,317.5093,317.625,317.48,317.61,41352
2021-01-08 11:13:00,317.585,317.64,317.46,317.5,80907
2021-01-08 11:12:00,317.689,317.83,317.56,317.605,48192
2021-01-08 11:11:00,317.85,317.89,317.64,317.7,77993
2021-01-08 11:10:00,318.09,318.09,317.77,317.85,82956
2021-01-08 11:09:00,318.11,318.14,318.03,318.09,61152
2021-01-08 11:08:00,318.235,318.27,318.0,318.1101,65282
2021-01-08 11:07:00,318.04,318.26,318.0,318.24,94895
2021-01-08 11:06:00,317.93,318.06,317.93,318.04,91448
2021-01-08 11:05:00,317.859,317.97,317.8105,317.94,371726
2021-01-08 11:04:00,317.66,317.96,317.66,317.86,48175
2021-01-08 11:03:00,317.59,317.6801,317.52,317.66,285534
2021-01-08 11:02:00,317.49,317.61,317.41,317.58,206433
